,0,1,2,3,4,5,6,7,cluster,actual_cluster,cluster_ids
692,0.8730159339354558,0.9356906193197668,0.9841122770581474,0.7028191483712207,0.9531648436063096,0.4032995863697725,0.6957322338223029,0.6528497692281584,1173,3,2
693,0.3490826544791987,0.7482995050151612,0.9995991183095162,0.13087335595238755,0.3307951057104702,0.3947958365384448,0.69133650005253,0.3538035871151913,938,1,1
694,0.8877694569920597,0.988979483646532,0.973926242183732,0.8397767304080336,0.4045212863549788,0.3343038510379651,0.8664036725629054,0.5371649943129259,920,4,3
695,0.35790042847595993,0.754632504593237,1.0103395367398524,0.13039020157374576,0.3185057136825251,0.4018309348718111,0.7064944876005274,0.3463266779135024,938,1,1
696,0.8624528236914787,0.938246380892858,0.9900321633290664,0.7043228893879179,0.9529946566646996,0.4099970401263773,0.6868081423067329,0.6557703270061793,1173,3,2
697,0.8441931375927451,0.9121214241077809,1.0007205641496524,0.7159744552007009,0.9682119053287412,0.3884854479048515,0.7001846262295585,0.6509123704470285,1173,3,2
698,0.8831896500483913,0.9775000028579484,0.9722975083657918,0.8394193076209833,0.3932907797946048,0.35381515096443983,0.8891557810594686,0.5513652138205387,920,4,3
699,0.8858090240346297,0.9697773504149912,0.961343873176052,0.8361684569867007,0.4011665842986628,0.3284312458717775,0.8712016379663655,0.5446297210040053,920,4,3
700,0.8604865322314302,0.9266494700528464,1.000487081370594,0.7015460746098986,0.9563812217336759,0.409037043150176,0.6928262073722347,0.6576408376183314,1173,3,2
701,0.8836589170979465,0.974706136458575,0.9776331865630372,0.8450762404321905,0.3995123358633241,0.341373910385073,0.8835114336074024,0.5579028307476147,920,4,3
702,0.6293544145428865,0.3369168151667524,0.4736347872766529,0.5615420242577004,0.4664796189491121,0.6933137085655108,0.4724859107633054,0.8589835939373406,1120,0,0
703,0.8581622018171209,0.9446431373844768,0.9765505629090392,0.6945580054968935,0.9473251469426178,0.418566711014081,0.6958660509321778,0.6431852044221334,1173,3,2
704,0.8729147879156812,0.9791752177207588,0.9866379726938584,0.8513880199595523,0.4017226404432734,0.35561218071019185,0.8823400504538155,0.5651756703222495,920,4,3
705,0.8650373641946867,0.933305880014328,0.99018848242902,0.6962730002865675,0.9529941248342456,0.4079746390171961,0.6930290015536101,0.6536478916303624,1173,3,2
706,0.8836576089947766,0.9753445075368292,0.9796155209262424,0.8388780467206475,0.40081118569588653,0.3487315676500892,0.8837781426496463,0.5603509028332718,920,4,3
707,0.32981905462515915,0.7584443582716631,0.9830689253244992,0.13237337992771978,0.3259110034072552,0.3936207965097156,0.6983464350503386,0.3619754485596027,938,1,1
708,0.35414304506123795,0.7443672425734994,1.002814407794424,0.14050681055064315,0.3243357607484073,0.3954837957782959,0.6892745431810674,0.3563687357774735,938,1,1
709,0.7348402913647658,0.6232989167804067,0.9355091919337616,0.044530153071201145,0.2290398047892773,0.16156643847904434,0.7695653533367924,0.939502785788726,1069,5,4
710,0.7426921713820832,0.6234324270581353,0.9318047417167884,0.041668269942189036,0.22999317811286904,0.16853086733528566,0.7609169920958451,0.9351218769371332,1069,5,4
711,0.8849924210163861,0.9758577151230584,0.9834390199533288,0.8377404199710049,0.4001706522174805,0.3449258907519928,0.8829238362219042,0.5597330921028607,920,4,3
712,0.3446354005866455,0.7500825877973349,0.9975342527293708,0.13277286243809291,0.3303675464625395,0.3945170945148424,0.6881505461294862,0.3559155479910033,938,1,1
713,0.8623632999412607,0.9337241692193184,0.9883827484781984,0.6977250224693593,0.950135674240132,0.404920505116634,0.6926149357852871,0.6520215065781608,1173,3,2
714,0.7339715821410202,0.6137147779816038,0.9328204522216456,0.034430122586104894,0.21724156840129813,0.1653461156968186,0.7733927993027768,0.9330860480840631,1069,5,4
715,0.8868359535612728,0.9720248081657888,0.9756671865229216,0.8419351099224669,0.4027512559659341,0.346203657512059,0.8878859716026922,0.5617538888777895,920,4,3
716,0.32418672606135035,0.7691117078384183,0.9841796816899738,0.10832376283225753,0.3420798917519983,0.41488441379459545,0.7031523646070084,0.3714806995854299,938,1,1
717,0.8624473571078864,0.9189573618117851,1.0109350910725283,0.6728169177156801,0.9477442120915855,0.4014451988144522,0.6694030549351556,0.6675775616786801,1173,3,2
718,0.8830063507458009,0.9719818582706928,0.9796975629706846,0.8428820604179627,0.3994247867303905,0.338314745482358,0.8783323557742847,0.552920499030339,920,4,3
719,0.3494089543882705,0.7496371277468596,0.9983580395517436,0.1321756382777246,0.33202735432746017,0.3920188625565348,0.6916044839436745,0.3561274644434554,938,1,1
720,0.3486289051049376,0.7491158843787492,1.0020846241348051,0.1284125127572705,0.32754675647165465,0.3988366202020885,0.6856017508745655,0.3528778839868813,938,1,1
721,0.8634086623070742,0.936187136198282,0.9902784057023001,0.6947106021516569,0.9522735883582092,0.4086643293275435,0.6921305304739744,0.6529064923843111,1173,3,2
722,0.3463630208637193,0.7457250726645193,0.9927662760582106,0.13128896194404527,0.33562783359989057,0.3940370814703582,0.6859105597482644,0.35272217038724074,938,1,1
723,0.6352882758375554,0.32998236734322217,0.4728108271332628,0.5713021737067407,0.4722835390749683,0.7020433446465044,0.4821999861135532,0.8603181173513952,1120,0,0
724,0.6409796304652362,0.3477623644521392,0.4854286782200645,0.5671594633848919,0.4772552317529158,0.6918351851450789,0.4792971431983227,0.8565060205390658,1120,0,0
725,0.8761409655703082,0.9180193971277788,1.0059300565548133,0.7194462639455593,0.9441523419099516,0.4066168431705704,0.7051200266368236,0.6490397874935121,1173,3,2
726,0.34724083205587297,0.7569738719000186,1.0033810215591432,0.12947373262538964,0.32218917881803644,0.3920446002113045,0.6978599589095958,0.35735328777068764,938,1,1
727,0.8853694895309665,0.9562599102195368,1.0102707746662547,0.6868984219138482,0.9637451632288132,0.4212701907483627,0.7096043349718242,0.6429774473210331,1173,3,2
728,0.8708623258803323,0.9420213533248608,0.9839318210111362,0.6974583298088078,0.9514065680124992,0.41956246803172215,0.6981919632957193,0.6542115807022358,1173,3,2
729,0.7344141769689642,0.6252695430790907,0.9404940034853748,0.04798588987436622,0.22562525423638205,0.16449707559625326,0.7652709489270896,0.9404889767263888,1069,5,4
730,0.6341835390072241,0.3347367691969104,0.4784377077147242,0.5650132992570077,0.4714726932653656,0.6992833083850433,0.4726822843458418,0.8546505815454799,1120,0,0
731,0.71532742419608,0.6232054185561743,0.9255486222856998,0.03703906374819283,0.2224807650463888,0.1815800834993778,0.7517236942999591,0.9199565359266156,1069,5,4
732,0.8885858227596785,0.9712970542677704,0.9803603239878568,0.8444172776595815,0.3974859064653025,0.3418361301011209,0.8845165938737349,0.5628602958049623,920,4,3
733,0.3473644358681739,0.7503094191665549,0.9960978315345778,0.13610497313867406,0.3278124288410916,0.3913980946309156,0.6904908523197673,0.35224548496760444,938,1,1
734,0.35031885643674204,0.7512757688817377,0.9983233559845298,0.13107533433446314,0.3284773076718589,0.3954986549496064,0.6898857163546276,0.3559285110870869,938,1,1
735,0.6371327458137535,0.3251089485273295,0.4690673859231744,0.5718098929390326,0.4620682256640094,0.7095371090077593,0.4622835824870747,0.8509341293561987,1120,0,0
736,0.8703899919157084,0.9675829646549452,0.9864150630047815,0.8350234940962545,0.4159227028537307,0.3390599127971256,0.8715576426681964,0.5736731061014819,920,4,3
737,0.3437839696843082,0.7429395641526166,0.9997022601167967,0.12947461768898305,0.3244586704125687,0.3961997394354178,0.6886367458302096,0.3548036492757939,938,1,1
738,0.35747743440308416,0.7431225243421826,0.9927344421657004,0.12330504852180685,0.3331045693130263,0.3977225545697791,0.6902088793787122,0.3516405352400264,938,1,1
739,0.8754949527892796,0.981984755328848,0.9700002880987806,0.8567298776287051,0.415006075247803,0.3535577298578528,0.9079731595683316,0.5765980867912868,920,4,3
740,0.35492084525980977,0.7508813022855838,1.0010135311810382,0.13942367214466966,0.3368549485557271,0.3932528232068791,0.6876586392677927,0.3557167259903214,938,1,1
741,0.7275068926534325,0.6181413165463311,0.9276157620042318,0.04294858593033351,0.2309645773439577,0.16463318255725318,0.7650455357483477,0.9405631496545565,1069,5,4
742,0.35109937933605834,0.7584456147282109,0.9979429148522256,0.1440794328838874,0.3326101439414192,0.4014550036053324,0.6848993037618422,0.3657903082165931,938,1,1
743,0.8650863462339979,0.9334499903819036,0.9859144656064216,0.6983510500140901,0.9537070490888172,0.4095160308803367,0.6969575264368032,0.6596933535056048,1173,3,2
744,0.7351580241913135,0.6234365434132509,0.9374847446170976,0.04191539023427674,0.23136482383113344,0.1669986600029362,0.770654413219179,0.9343376126018,1069,5,4
745,0.3440783379682289,0.7586632810105562,1.0033498587150256,0.13763847530863846,0.3383529940125594,0.39704859971060974,0.6959939863687755,0.3651730955678576,938,1,1
746,0.8793735265712909,0.9764921480213292,0.9738048261881029,0.8384540158567229,0.40568464851608654,0.3483726523078795,0.8885306264149965,0.5545102652250007,920,4,3
747,0.8608346782070427,0.9325749151909368,0.9892586335964182,0.7015746786113862,0.9534596027932216,0.4053499767156609,0.6944114514486245,0.6559343161127407,1173,3,2
748,0.34231741443667435,0.75604101889311,1.0041980536470043,0.1335410321072788,0.33448271663080736,0.4009105000414083,0.6976384586992523,0.3529540989285024,938,1,1
749,0.8845016982742135,0.9735146648071484,0.9778971576479516,0.8401760387369146,0.4039700569489821,0.34889264653344354,0.8837512381169929,0.5601423865837606,920,4,3
750,0.8696885868716261,0.9305570684440788,0.9843202866532011,0.6999354528318311,0.9466421923157232,0.4000209186431373,0.6962096833472748,0.6480533033276246,1173,3,2
751,0.8831682044765007,0.9870053844777368,0.9658103860002936,0.830017277219689,0.4146827391328299,0.34706750110474144,0.8849750178412102,0.5565276975754337,920,4,3
752,0.8760912486364857,0.9644275815097924,0.9756067672402112,0.8394229836758875,0.3972384351616494,0.3432220407103593,0.8928244658691695,0.5481256957089645,920,4,3
753,0.6407915723004389,0.3302618742708383,0.4842012323260233,0.5700058687693556,0.4734696534775417,0.6991628219009571,0.4775489454013544,0.8526153575042629,1120,0,0
754,0.889448673070027,0.976766048331498,0.9806211203405838,0.8377456525969396,0.4080179260959285,0.3481053579467478,0.8793129257953393,0.5623526416113446,920,4,3
755,0.3224013454041532,0.7625848244051278,1.0095404507173358,0.1311076116572123,0.3323586507041704,0.40070050207435226,0.6805500615221229,0.376418454592606,938,1,1
756,0.8845817407495862,0.9742153429933028,0.9785690700417382,0.8392103078545842,0.4041577049242784,0.34807548729361026,0.8829858625820483,0.559793523930176,920,4,3
757,0.8701672780016326,0.9336972018496208,0.9856887408150656,0.6966971653779481,0.9629731218811066,0.4077864758837759,0.690962151808698,0.6628971076538135,1173,3,2
758,0.8607857076165543,0.9414842042312762,0.9871728505159484,0.6930101499106014,0.951760157277066,0.4052080750213625,0.6911406544799577,0.6488305864092884,1173,3,2
759,0.7259844467096292,0.6295169652387679,0.9314542835528,0.049512492201099566,0.2298910987166216,0.17381548068325398,0.767691132168082,0.938152237646976,1069,5,4
760,0.8774194853828309,0.9448468784041676,0.9702111219254788,0.6740750788000849,0.9331832416127406,0.4151305956529306,0.7134257388437604,0.6679454709502775,1173,3,2
761,0.8823165764727595,0.9733157837111662,0.9744186736309828,0.8387954919715749,0.4024053029052103,0.3508445999515173,0.8798580569158028,0.5644512998991345,920,4,3
762,0.8827392764179757,0.983690319094643,0.9675453925940533,0.834259165931509,0.3986253106065391,0.3578050494079296,0.8722905027855324,0.5683872077228349,920,4,3
763,0.8680642432482205,0.9364109520486159,0.9970987228660071,0.7073731285148722,0.9535420123918921,0.39895798515011416,0.7001625391898343,0.6656879297614363,1173,3,2
764,0.34967784237703403,0.7508993916764465,0.997795496121234,0.13405281994741766,0.3306990117232047,0.3948510440404703,0.6924648107974182,0.35803517422363146,938,1,1
765,0.3500225151837946,0.7508014563129384,0.997964712711609,0.1339912716504207,0.3298865296672709,0.3939896472590947,0.6924993120920261,0.3583578542327281,938,1,1
766,0.8717102751855154,0.9257598653164848,0.9894249058352264,0.7113562495701156,0.9637975794749593,0.39292599763762825,0.6893122498807214,0.6677752477851314,1173,3,2
767,0.7365923482704498,0.6259483489634525,0.9376848419059036,0.028742624212282058,0.2417654062230931,0.18209610110682176,0.7770436379149929,0.945973068508404,1069,5,4
768,0.7182275958704248,0.6259138918974421,0.9387869951704119,0.07542694918363811,0.23882495638099516,0.1492020959654784,0.7484322226702471,0.9086932500350005,1069,5,4
769,0.8960327590578099,0.9802635076407332,0.9844709179355356,0.8402125327657308,0.4013788576280915,0.342061703902638,0.8723835011483319,0.5607918529082574,920,4,3
770,0.350171782704919,0.7493048958038759,0.9998532014200284,0.13152305447323162,0.3323529287727852,0.40103794134705095,0.6904523994024051,0.3610569883269204,938,1,1
771,0.6366497234309707,0.33788541629484525,0.4814585855450603,0.5666816837670909,0.47001620559853396,0.6934883827424,0.475673983665971,0.8558693953396059,1120,0,0
772,0.3530165601407764,0.7466435198120189,1.0024883225247159,0.12928533721431512,0.32958655931018804,0.3999090744246112,0.6906749561521627,0.36033452718475895,938,1,1
773,0.8670064976053137,0.9251219510584556,0.984406840918982,0.7084629125985732,0.9420361758502676,0.4145819253897114,0.6912907551363169,0.6430807861937189,1173,3,2
774,0.8613077523655203,0.9417437335977816,0.9921197978769604,0.6942184238172686,0.9596971671467752,0.4142964029009055,0.6945269422218001,0.6549495742874488,1173,3,2
775,0.875784208889976,0.9812698209425532,0.9881356880161852,0.8305295525055145,0.40559244156216384,0.3401494885720783,0.8932962398727416,0.5552355049381349,920,4,3
776,0.8891896922838421,0.9764738066681434,0.980685943215365,0.8414163765939526,0.40989602916230894,0.3451378830637138,0.8796907667108477,0.5543844126355716,920,4,3
777,0.8635212526966656,0.936678913282596,0.99279075358602,0.6988558368588758,0.9496673414298112,0.4072595722331144,0.6937804703848452,0.653933194894932,1173,3,2
778,0.8831446750251665,0.97113050040626,0.9771726161767578,0.841256446464572,0.40519602202000604,0.3508347312061952,0.8841629065525192,0.5615943585472574,920,4,3
779,0.8682285364497068,0.945823920755527,0.9519086691427932,0.8668380799574957,0.38565661553730257,0.35210522853795745,0.9033470681312774,0.5338861669522244,920,4,3
780,0.8825535828798098,0.978196495701044,0.9794355185037024,0.8380644085251524,0.4014986824808516,0.3506213517264565,0.8790257550957169,0.5606102746530821,920,4,3
781,0.7299171925878256,0.6167796546184451,0.9275740138998976,0.04293716663142234,0.2318281000434741,0.16367892778337342,0.7737299792011665,0.9344455121251384,1069,5,4
782,0.3325860359975924,0.7728923361565005,1.0161040594157635,0.11638919634220245,0.3162987780569574,0.38321486691406137,0.7008720379143766,0.3551539480932782,938,1,1
783,0.6383992587657085,0.3362667585062049,0.4811679581196551,0.5666900131837442,0.4729143487797896,0.6959841553726335,0.4732133253667283,0.8534801980714589,1120,0,0
784,0.87437141204072,0.9750830785589508,0.968740912165885,0.8305861901367609,0.4013869862692703,0.3423994294664414,0.8702769797084168,0.5486459230046875,920,4,3
785,0.8618838428362839,0.9370241349594534,0.9943706288388822,0.7002923809313032,0.9509300570717087,0.4079455514953165,0.692935325484041,0.6537418056693642,1173,3,2
786,0.8768396553137843,0.9388785879337792,1.003372345169701,0.7205194984434787,0.9351787854902984,0.4154243805043982,0.7051874179676352,0.6781579757256541,1173,3,2
787,0.34734137957124284,0.7517998821499106,0.9964054115382924,0.13221919936773252,0.32590649923933,0.3950276843609081,0.6962203326932951,0.3645278419064669,938,1,1
788,0.6434140975498132,0.33756096420605275,0.4787702789409789,0.5683979353036595,0.4707231295307296,0.6895599545801476,0.4711412506199711,0.858465503930595,1120,0,0
789,0.7373959224691058,0.6173254944546763,0.9346029187797686,0.040450613520443934,0.22758309314000386,0.1628443427452246,0.7666417392189202,0.9360265714505108,1069,5,4
790,0.8620176078433462,0.9374265838025784,0.9946386504607524,0.7002119626727679,0.9516314134615446,0.4086409754221577,0.6926428655617988,0.6541087634515601,1173,3,2
791,0.8881789441528694,0.9765589052392571,0.9701720524271976,0.8410831758071647,0.409596737683305,0.35633248720613675,0.89034919317123,0.5678953156781388,920,4,3
